0.000009316770186335488, 1.4181184668989546
0.000018633540372670922, 1.35191637630662
0.000018633540372670922, 1.2822299651567943
0.000037267080745341736, 1.2334494773519162
0.00004968944099378891, 1.1672473867595818
0.00004968944099378891, 1.0696864111498257
0.00007142857142857152, 0.975609756097561
0.00009316770186335412, 0.8501742160278745
0.0001024844720496895, 0.8013937282229966
0.00012422360248447216, 0.7177700348432055
0.0001552795031055902, 0.6655052264808363
0.00016770186335403738, 0.627177700348432
0.0001987577639751553, 0.6689895470383276
0.0002111801242236026, 0.6167247386759582
0.0002950310559006212, 0.5993031358885019
0.0004037267080745342, 0.5993031358885019
0.0005124223602484472, 0.5818815331010452
0.0006242236024844722, 0.5609756097560976
0.0007515527950310559, 0.5435540069686411
0.0008167701863354038, 0.47038327526132395
0.0008322981366459628, 0.4285714285714288
0.0009347826086956521, 0.4285714285714288
0.0010031055900621118, 0.4006968641114983
0.0010496894409937887, 0.3344947735191637
0.0011987577639751554, 0.3484320557491287
0.001263975155279503, 0.3972125435540068
0.00131055900621118, 0.3937282229965158
0.0013664596273291927, 0.3588850174216027
0.001406832298136646, 0.3658536585365857
0.0014254658385093168, 0.38675958188153325
0.0014565217391304347, 0.38675958188153325
0.0014937888198757764, 0.38675958188153325
0.0015527950310559005, 0.38327526132404177
0.0015962732919254656, 0.38327526132404177
0.0016304347826086953, 0.43205574912891986
0.001658385093167702, 0.43205574912891986
0.0016987577639751552, 0.4494773519163764
0.0017298136645962732, 0.5087108013937285
0.001748447204968944, 0.5365853658536586
0.0017981366459627326, 0.5052264808362372
0.00184472049689441, 0.5574912891986064
0.0018913043478260868, 0.5853658536585364
0.0019316770186335402, 0.5853658536585364
0.0019875776397515524, 0.5679442508710801
0.0020062111801242236, 0.5400696864111498
0.002043478260869565, 0.5400696864111498
0.0020993788819875774, 0.5783972125435539
0.0021645962732919255, 0.47386759581881543
0.002263975155279503, 0.5853658536585364
0.002295031055900621, 0.5853658536585364
0.0023571428571428567, 0.5087108013937285
0.00243167701863354, 0.5574912891986064
0.0024596273291925463, 0.5505226480836238
0.0024906832298136647, 0.5853658536585364
