0.012741312741312724, 0.0014749262536873156
0.019691119691119682, 0.003908554572271378
0.0247104247104247, 0.006194690265486719
0.029729729729729718, 0.00848082595870206
0.03436293436293435, 0.011135693215339235
0.04054054054054053, 0.014749262536873156
0.044787644787644784, 0.01725663716814159
0.04749034749034749, 0.020206489675516224
0.05212355212355212, 0.023303834808259583
0.055984555984555984, 0.02581120943952802
0.06061776061776061, 0.028613569321533923
0.06640926640926641, 0.03141592920353982
0.07297297297297298, 0.03436578171091445
0.07915057915057913, 0.03657817109144543
0.08455598455598456, 0.038495575221238934
0.09227799227799227, 0.04041297935103245
0.1023166023166023, 0.041740412979351035
0.11505791505791507, 0.04269911504424779
0.12895752895752896, 0.04225663716814159
0.144015444015444, 0.041519174041297936
0.15675675675675677, 0.04004424778761062
0.16872586872586873, 0.038569321533923305
0.1822393822393822, 0.03716814159292035
0.19459459459459458, 0.035176991150442476
0.2088803088803089, 0.033775811209439524
0.22239382239382244, 0.03252212389380531
0.2362934362934363, 0.031342182890855455
0.2505791505791506, 0.0303834808259587
0.2644787644787645, 0.029719764011799408
0.28030888030888035, 0.02912979351032448
0.294980694980695, 0.028982300884955754
0.3081081081081081, 0.029056047197640114
0.32432432432432434, 0.02912979351032448
0.3370656370656371, 0.02949852507374631
0.35289575289575287, 0.029719764011799408
0.3664092664092664, 0.029646017699115044
0.38146718146718145, 0.029941002949852503
0.3988416988416989, 0.029793510324483775
