-3.4357177214230754e-8, 0
0.00004123548409262713, 0
0.00011743283171854603, -0.000021645021645019802
0.00022854394282965712, -0.000021645021645019802
0.0003523465952037382, 0
0.00039677729677729703, 0.00004329004329004307
0.00045707414278842867, 0.00010822510822510768
0.000520524977667835, 0.00023809523809523864
0.0005871435442864016, 0.0003896103896103894
0.0006505668934240366, 0.0006060606060606065
0.0007203188346045491, 0.0008874458874458882
0.0007805332233903665, 0.0012121212121212147
0.0008343571772143202, 0.001666666666666667
0.0008628598914313201, 0.001883116883116884
0.0009167044595616027, 0.0022727272727272735
0.0009705558991273278, 0.0026406926406926413
0.0010275200989486705, 0.0032034632034632048
0.0010686525115096547, 0.0036363636363636372
0.0011129870129870131, 0.0039826839826839835
0.0011604617604617606, 0.0044372294372294376
0.0012237889095031956, 0.004956709956709956
0.0012617673331959051, 0.005324675324675326
0.0013124098124098127, 0.005800865800865802
0.0013567511853226142, 0.006125541125541126
0.0014010925582354158, 0.006450216450216451
0.0014612932041503472, 0.006818181818181819
0.0015119562976705838, 0.00722943722943723
0.001565807737236309, 0.0075974025974025975
0.0016228269085411947, 0.007987012987012987
0.0016735106163677596, 0.008333333333333335
0.0017305435305435314, 0.00867965367965368
0.001797079639936783, 0.00909090909090909
0.0018477908335051195, 0.009350649350649352
0.0018889919604205324, 0.009567099567099568
0.001977722806294235, 0.010064935064935065
0.002066501752216038, 0.010411255411255411
0.0021235346663918096, 0.010757575757575757
0.0021996083281797573, 0.011125541125541125
