0.0046626766521480345, 0.000589101620029453
0.010112721233581076, 0.0016936671575846773
0.015596949661437494, 0.003902798232695133
0.019115037189176252, 0.005081001472754046
0.02185943032619935, 0.006259204712812959
0.02770771671846469, 0.007731958762886598
0.030841235973940513, 0.008983799705449186
0.03319878191560579, 0.010162002945508099
0.036746495443578144, 0.012297496318114873
0.03872858880536003, 0.013843888070692194
0.041882618368689874, 0.015758468335787923
0.04465663750594657, 0.017893961708394697
0.04702557806308629, 0.019440353460972018
0.04938996077403623, 0.020839469808541972
0.05213207498796444, 0.0219440353460972
0.054503294468199064, 0.023564064801178203
0.05803505553450717, 0.025184094256259202
0.061566816600815276, 0.026804123711340205
0.06508946197474383, 0.028129602356406477
0.06862350196414685, 0.02982326951399116
0.07254438914890768, 0.031516936671575846
0.07842230154140661, 0.03394698085419735
0.08271636238295593, 0.03519882179675994
0.08700358645522058, 0.036229749631811484
0.09477243528570575, 0.03726067746686303
0.10214076338226369, 0.037849779086892486
0.10911996536036894, 0.038365243004418265
0.1161014462615691, 0.03895434462444772
0.12267101181336762, 0.03873343151693667
0.1284509305127862, 0.03799705449189985
0.13539594864446805, 0.0374079528718704
0.14389063448067616, 0.036892488954344625
0.15275849397367275, 0.03593519882179676
0.1627686636679837, 0.03438880706921944
0.1747244639545583, 0.03321060382916053
0.18668482208732262, 0.03217967599410898
0.1978600912138969, 0.03078055964653903
0.20480055149938897, 0.03004418262150221
0.2140689317263127, 0.029528718703976435
0.22332363841466718, 0.02857142857142857
0.23180920855849568, 0.02776141384388807
0.23953020000398811, 0.027245949926362294
0.24842084872793363, 0.02702503681885125
0.2588520494640258, 0.02658321060382916
0.27045062855547614, 0.026362297496318115
0.283997117162285, 0.02658321060382916
0.2963807852599254, 0.026730486008836523
0.30800215358232463, 0.027245949926362294
0.318451585703176, 0.027393225331369658
0.33045068552855345, 0.027614138438880702
0.34168292773250003, 0.028055964653902796
0.35561170568847694, 0.028129602356406477
0.3672216793954017, 0.028276877761413844
0.38269100936352524, 0.028129602356406477
0.397388923864028, 0.028055964653902796
0.4008682696991536, 0.027982326951399114
