0.018527368467631297, 0.0001935483870967765
0.034200628346387, 0.000967741935483872
0.04786937475109518, 0.0029032258064516127
0.05662007800598004, 0.00528110599078341
0.06826408248152571, 0.007935483870967742
0.08158199161783389, 0.011198156682027649
0.09319691768915186, 0.01321658986175115
0.10105756891897871, 0.014129032258064514
0.11466942279367606, 0.01482027649769585
0.1278255042890646, 0.014543778801843318
0.14138299419064054, 0.014046082949308755
0.15901778207632447, 0.012718894009216587
0.17500774370547365, 0.011419354838709676
0.19059123981465675, 0.010230414746543778
0.20782082645881927, 0.00904147465437788
0.22341570107400455, 0.008101382488479261
0.23984626374112633, 0.007437788018433179
0.257929238335451, 0.006912442396313364
0.2764325855126333, 0.006580645161290323
0.29248070395023795, 0.006552995391705068
0.3101749129228221, 0.006525345622119816
0.32869090288445124, 0.006470046082949309
0.34598496772929266, 0.006691244239631336
0.3599792658335072, 0.006746543778801843
0.37315178294867657, 0.006829493087557604
0.3875525465728572, 0.006774193548387096
0.3990764445961578, 0.00680184331797235
