0.0008350305498981674, -0.6897338296228668
0.00114052953156823, -0.8166584732073882
0.001201629327902241, -0.9711468502001546
0.001446028513238289, -1.1228934616194957
0.001446028513238289, -1.271858978860875
0.0019959266802443993, -1.3160474752440479
0.0025458248472505097, -1.2498911440410139
0.002851323828920572, -1.1726778565910527
0.0025458248472505097, -1.0623049371444624
0.0029735234215885944, -0.9326890933352061
0.00291242362525458, -0.7892351991010605
0.003401221995926679, -0.5961766978018119
0.0034623217922606937, -0.4499754196221646
0.0037067209775967416, -0.3672392724208162
0.004378818737270874, -0.4197148676171081
0.0045010183299389, -0.5852433457405718
0.004745417515274948, -0.6873347847461199
0.0048676171079429734, -0.8059667111454456
0.005417515274949084, -0.9191207247699978
0.0058452138492871685, -0.9991600533745348
0.00645621181262729, -0.8723196853711638
0.0067617107942973525, -0.6709684668867197
0.007617107942973525, -0.5744953999578623
0.007861507128309573, -0.5607247699978933
0.008228105906313647, -0.6407584802303534
0.008655804480651728, -0.7511426364210971
0.009022403258655802, -0.8201418638949366
0.009572301425661916, -0.8450200154505233
0.010244399185336048, -0.8119783692675049
0.010733197556008144, -0.6851267645199804
0.01140529531568228, -0.6410506355783413
0.01195519348268839, -0.696273614720135
0.012566191446028512, -0.779088419130557
0.013543788187372707, -0.8040058992906807
0.014093686354378817, -0.7544012922255778
0.014399185336048876, -0.7075328323618233
0.015071283095723016, -0.6827670482477703
0.015804480651731158, -0.704903434229932
0.01659877800407332, -0.7491144041014117
0.0170264765784114, -0.7739813189128452
0.017576374745417518, -0.7436870566753285
0.018187372708757636, -0.7161570334995437
0.01898167006109979, -0.7024369688882648
0.020020366598778004, -0.7328773087997755
0.020814663951120166, -0.7467434510850482
0.02160896130346232, -0.7357820071634246
0.022647657841140527, -0.7165671746611422
0.02356415478615071, -0.7276859330009131
0.024175152749490836, -0.7442938408596113
0.025213849287169042, -0.7499065945642251
0.02606924643584521, -0.7196404241870921
0.027169042769857432, -0.7390518997120586
0.028268839103869653, -0.7474288924784046
0.03016293279022403, -0.7282927171851958
0.03169042769857434, -0.7477435213146992
0.03456211812627291, -0.7286972399747176
0.03957230142566192, -0.7374338085539718
0.050020366598778, -0.7411531708687411
0.06077393075356415, -0.7393833836645837
0.06914460285132382, -0.7456703420184007
